POL, 2021, DTotal, f, 39, 3741.2
POL, 2021, DTotal, f, 40, 3887.0
POL, 2021, DTotal, f, 41, 3831.8
POL, 2021, DTotal, f, 42, 3929.4
POL, 2021, DTotal, f, 43, 3842.2
POL, 2021, DTotal, f, 44, 3888.6
POL, 2021, DTotal, f, 45, 3826.2
POL, 2021, DTotal, f, 46, 3813.8
POL, 2021, DTotal, f, 47, 3856.4
POL, 2021, DTotal, f, 48, 3893.4
POL, 2021, DTotal, f, 49, 4020.4
POL, 2021, DTotal, f, 50, 4040.6
POL, 2021, DTotal, f, 51, 4072.4
POL, 2021, DTotal, f, 52, 4212.8
POL, 2022, DTotal, f, 1, 4341.6
POL, 2022, DTotal, f, 2, 4463.1
POL, 2022, DTotal, f, 3, 4474.3
POL, 2022, DTotal, f, 4, 4533.3
POL, 2022, DTotal, f, 5, 4674.7
POL, 2022, DTotal, f, 6, 4666.9
POL, 2022, DTotal, f, 7, 4682.3
POL, 2022, DTotal, f, 8, 4627.7
POL, 2022, DTotal, f, 9, 4605.3
POL, 2022, DTotal, f, 10, 4549.9
POL, 2022, DTotal, f, 11, 4428.1
POL, 2022, DTotal, f, 12, 4324.7
POL, 2022, DTotal, f, 13, 4242.9
POL, 2022, DTotal, f, 14, 4150.3
POL, 2022, DTotal, f, 15, 4052.7
POL, 2022, DTotal, f, 16, 3938.3
POL, 2022, DTotal, f, 17, 3949.9
POL, 2022, DTotal, f, 18, 3845.1
POL, 2022, DTotal, f, 19, 3757.7
POL, 2022, DTotal, f, 20, 3688.9
POL, 2022, DTotal, f, 21, 3730.7
POL, 2022, DTotal, f, 22, 3729.1
POL, 2022, DTotal, f, 23, 3728.9
POL, 2022, DTotal, f, 24, 3734.1
POL, 2022, DTotal, f, 25, 3666.1
POL, 2022, DTotal, f, 26, 3608.9
POL, 2022, DTotal, f, 27, 3591.5
POL, 2022, DTotal, f, 28, 3613.7
POL, 2022, DTotal, f, 29, 3663.3
POL, 2022, DTotal, f, 30, 3784.3
POL, 2022, DTotal, f, 31, 3719.5
